% # columns="iteration, evaluation, void, void, void, xmean", seed=901977, Thu Mar 13 00:00:27 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 25 0 0 0 0.47015556680929216 -0.300922859594275 -0.24690923371311455 0.1517031949163329 0.28401394520853973 0.41761112673609274 0.3345034307407517 -0.39084245678276075 0.0733638618652589 -0.5899277967987493 -0.49835706051753914 0.16724698796880721 0.19158278185261363 -0.05241751846465769 -0.0579273218344666 0.2680109361432343 -0.34256583891072256 0.23957795931327558 -0.07834306762150922 -0.13402187076554448 0.12933505954165117 -0.030935533072927714 -0.04752549338985104 -0.01686975224836873 0.022581186472598727 -0.49318430971354216 0.27813773897532046 0.4558921144900404 0.20609074902584243 0.5077364246054759 -0.12285769049131998 -0.19667105353736827 0.018943799608786633 0.7780904194615781 0.020196628377569303 0.06181355633369049 0.17452024038325098 -0.05804900613643779 -0.05210141238615837 -0.7297643475354971 -0.26580621107236185 0.20975356513107754 -0.22529939461833914 0.3032468746578467 -0.14434277761598518 0.355705481285225 -0.057476153190704767 0.2268419391720009 -0.42935111517949165 -0.05264182647348216 -0.11590185997045742 -0.3077717426475162 -0.23529474574558737 0.04831479896190323 -0.08459936883246447 -0.2054767963266631 0.11405316896096725 -0.06650196745281572 0.524725470109579 0.11342289890659513 -0.018160192551921556 -0.760107983023882 -0.5227043956993942 -0.44474030100675904 -0.10421403571338614 -0.027845076828245746 -0.16252767365808324 0.18626440653461412 0.11473600105047575 0.02928049457961069 -0.07966434979136483 0.11116085962354788 -0.26744277111361364 -0.49524858229676166 -0.02512652448975885 -0.3066934339227827 -0.05958257242166816 -0.07034991854943393 0.03719661889286602 -0.11184287687461883 -0.06515949800097798 0.3342644825325343 0.26395456433893005 -0.3794290570572176 0.006512815747171303 -0.22752052654075444 0.23285956235003674 0.24330724138140028 -0.2508693358310345 0.8452718443405135 -0.20741592543031193 -0.099477589218094 0.09272888009603868 -0.2948582593981174 -0.02635617678843323 0.24483369079227124 -0.46660477271325573 -0.005329739124058406 -0.17808463758439902 0.3941866753487656 -0.4328689067578838 0.062063582390012056 -0.008292996211869706 0.17570750977732266 0.4985151871900314 -0.2137614733547713 0.40052335991471444 -0.31039228922472556 -0.3509741723541351 0.2916106643440111 -0.09409842790723152 -0.19107711446418169 0.3198393475809961 -0.10154715588390303 -0.08707257589941537 -0.16224362063775846 0.15580992980631317 -0.10064733310242506 0.08370199340577641 0.378666231693505 -0.0822432211710549 0.0965153858429364 0.2633936585224296 -0.37701711444137653 0.4105533750601344 0.17073724837310164 0.13114776735750916 -0.24384745015225667 -0.1136335746409263 -0.2173372763411047 -0.03164336976926256 -0.08432330255635834 0.11290302358821674 -0.36122451507927855 0.1234399758228316 -0.10855583397322192 -0.0866132898970633 0.18732475729018022 0.002643456221200796 -0.45659386620304887 0.035585214035010575 -0.05188697979385609 -0.7071635263276267 0.526697732567813 0.08665740384232404 0.08986856468779425 -0.3133350704458092 0.03364261712804047 0.17215214337095977 0.06129228009609446 -0.11181314616433186 -0.5116773816833978 0.20940024584458142 0.1673699379465348 -0.05491373981333174 -0.2247643521372564 -0.10795782965143384 -0.08120509880781285 -0.06146854759700456 -0.5848714097543667 -0.22335999680238702 -0.3034464749598124 0.030171912656851 -0.4362033160709328 -0.2806634478628108 0.10104522552864573 0.18029313028150484 0.25086619427103135 0.2913393480208752 0.16431648735259727 0.2973897090868865 -0.46328732234457887 -0.28709364671947335 0.2540906463967627 -0.24202774869244784 -0.31685447862166816 -0.09113063535492165 -0.024329608290666393 0.4172780179549326 0.19117067819064526 -0.10931786736306384 0.22275101501929512 -0.08722380916477958 0.3819998872870577 0.058151534767125174 0.6329661518721333 -0.15761690226305342 0.20962718302857075 -0.3826775453722651 0.2960131866018596 0.23945948885086354 -0.08132237964650316 0.3317174084357416 0.622800219573141 -0.15063369392463902 0.22240689383570628 0.19854226340150483 0.11761257887241955 0.2758356659710518 0.0820603428020928 -0.10797928421391724 -0.45141096596023306 0.009159885222876614 0.02758816685739461 -0.13563607485870605 0.3556742944899722 0.5592211465551487 0.42010625078565644 0.18018468445674135 -0.134653046760404 0.37954638410296676 0.2116407751697715 -0.5320808511816291 0.11996401260566293 0.04074234282557018 0.040979849616213676 -0.11584679890203742 0.3979629924178195 0.39457344715353093 -0.13761863157668883 0.37508772901013987 -0.1524327367428151 -0.06559801315907651 -0.07681047877717408 0.1017467943915274 -0.1375222787464923 -0.9756359782783164 0.07563932545575516 -0.16658430309479957 -0.23728229637559942 0.04609113401191905 -0.21405367209768394 -0.18139928678842573 -0.029582159308105274 -0.22914064801933762 0.012584098640553916 0.0817783230682087 0.0485961688714043 0.266588213478566 -0.3293271365230403 0.0070266375841145645 -0.3191180359397419 0.49688149766341483 0.10007307963188278 -0.4732696273334468 0.2043985668655998 0.12963415222844255 0.042631527982628765 -0.34031591074762857 0.37279460695954897 0.19589091378780976 0.8116660386290271 0.5848148330873876 -0.1255409717671197 0.0009667095987631324 -0.011661529589439112 0.33892242039700304 0.30431727580058826 0.3727049666658368 0.043762365617874624 -0.056679276742845064 0.5086401031527693 0.17555370447876903 0.07102291690461063 0.1109951234321812 0.29186244522603505 0.08789166451333223 0.3391064121963544 -0.3943676105910826 -0.39707969832348244 0.35307159549934025 0.2019750378124258 0.022748188997690218 -0.4814052080433179 -0.13313487856089978 0.0017912939476459194 0.35287542708974906 -0.5243029690438984 0.2810340662323706 -0.40525983034978086 0.2551432068103401 0.27424965396878676 -0.2941450839794126 -0.23768744513641504 0.13872814291683802 0.49465627825584424 -0.011028340593890462 -0.460891441016663 0.32378278661688265 0.25108603238747973 -0.40102149638064266 0.07501370068240316 0.017186034415797677 0.08722895255619828 -0.04742700249017521 0.19768304592199015 0.07189444294526115 0.2717770118674381 -0.10930581812826722 0.08381902676664729 0.341196561599384 0.3091534092364383 0.024817292077114608 0.014162276165247525 0.13947591307330884 -0.2575896919735432 -0.4932708693772052 -0.6342533739906737 0.050425376056665104 0.028351740241817414 0.014998015503946839 0.5210521192728587 -0.16103356495142215 0.31027083749447765 -0.11193088552331416 -0.018956723211132308 0.28680900146216665 -0.45409939317813974 -0.17994797989210648 0.09757312493341833 0.00964885797968864 -0.29642377432526523 0.3384719936094016 0.1251808686259388 0.2531995275955006 0.11226164739810052 0.06270481229386735 -0.36184690842241973 -0.07469666905037695 0.10274099249825158 0.34996129238789714 -0.03820876071192796 0.28856445346244536 0.22735665680893347 0.10673954237894794 0.08467995173502861 0.017884510146849098 -0.29139218026581254 0.16842351345481935 -0.07505232392706612 0.35117124085631407 0.008324185396277044 0.1860221621162998 -0.24524252288111292 -0.2530589118968898 0.19434278148911271 -0.19746862623196576 0.15301966025136035 0.24232786044398766 -0.10518264252948328 -0.40170223314385706 -0.06806982193536462 0.11610311015809031 -0.22308393610979915 0.2984501231007449 0.24343199077647878 0.17850630175164012 0.17720466356163728 -0.2641215080877302 -0.11255561830808151 0.22852688895790232 0.18488131191415388 0.004002397909607155 -0.0724434837408474 0.06745020016422272 0.22565038768072002 -0.2407759266728598 0.57441816215819 0.26818902908621534 0.4626354172758332 -0.3954808867154137 -0.05546976045916689 -0.11705430123730164 -0.45586235616010296 0.038349784640688916 0.3759611866625683 0.43652061494222827 0.3869020735680996 0.050896101391517644 -0.10662358024862617 -0.21384416217370186 -0.1763895396000982 -0.04245905628090103 0.05110525082432125 -0.43269922233134067 -0.4690156827115304 -0.12355610300133738 -0.49975039090678397 0.06408524496527812 -0.17535909491301757 -0.3382909886776438 0.09752952595083886 0.02618434122380135 -0.24218130096199258 0.4330058145744702 0.40753565565499816 -0.3926816593452047 -0.4389386074117663 0.07827676774287319 0.0012021542586465681 0.04868871316838822 -0.021288033925286446 0.2766901501193427 -0.23040993617502195 -0.1818040968526582 -0.04838127311447055 0.03344393610263702 -0.15014221611147893 -0.1518663719871271 0.06879878197993428 0.36449297310690926 0.1629672153332008 0.2565513715865678 -0.17596197933344 0.051035954873191416 0.14178563661805915 -0.30124014218177614 0.5320212971497668 0.2998737035472106 -0.23371366573492147 -0.013204856175525047 0.17796296593733965 0.4725423871426956 0.15934651747210332 0.01289822984112957 0.17056511418769457 -1.06363502234973 0.06849969655061022 -0.0005054250721130398 0.06191148121093133 0.14330455331798533 -0.03891331884361964 -0.0136173017976743 -0.24431592660796234 -0.3940224995114777 -0.13298923179637295 -0.006847004083396661 -0.07519195773212967 0.45602399905139895 0.092212393828286 -0.15307460315654242 0.21374575245571498 0.3885198925345303 0.36770909777979843 -0.48677345804457706 0.2170134537873365 0.19074262151698648 0.2542424520256644 -0.44596672299237894 0.15893349549918917 -0.11264084880235327 0.6659538598169028 -0.5622981447097543 0.35327347981434193 -0.033735031800487356 -0.16834389607018602 0.1224033583521266 0.060638387942069216 0.012394830017231039 -0.185248454213131 -0.2243019150409622 -0.27572419060314474 0.4355016943127872 0.05783167874745868 0.1368830057041507 -0.5277153368007585 -0.46601697253572916 -0.07415554685141806 -0.4465814637059412 -0.508911858659321 0.36303796507853436 0.021938921190417023 0.018571004295877522 0.16985273327125297 0.047858133251905306 -0.42181695175094547 0.3847176641297948 -0.2827345686594098 0.4918781833258444 -0.15614922975676934 0.07826478171147601 0.15603250561550513 -0.24789708329618682 -0.595651358986354 -0.1570026893740017 0.08845915637257462 0.26247189518691216 -0.2419536008966915 0.3512109336298845 -0.3124697719053987 -0.20927770093222756 0.5434622157180591 0.143251419975817 0.4355582445364244 0.055746920145228265 0.30494765833146464 -0.04702599821168754 -0.12554966181695174 0.4123466078270702 -0.0568088727648147 -0.0979838095916402 0.34197384007840415 0.28293563950128386 0.6202954332638232 0.19502278920091437 0.48010172263647644 0.3342220096920424 0.13448503925307956 -0.09333189143071323 -0.3609138944386313 -0.010703485788189518 0.43860299271769915 -0.17891478639089578 0.02620822390929968 -0.12298053892113993 -0.23298975916964274 -0.37055796029923005 0.3043171586955081 0.04241737531248686 0.48676987852983156 -0.13602717009886206 0.632188291704467 -0.11337642706657326 0.28466618467618765 0.09112305669094017 0.16393723700135537 -0.2653470403309401 -0.23632573699281476 -0.10469530015973853 -0.5989708462446296 0.15259151196952386 -0.43247683058465425 0.2544889526708554 0.6195678303088616 -0.14436041951080375 0.4132757962511899 0.032003792389328316 -0.25832304735153117 0.34105137169319766 -0.20019486434102718 0.1211741194792649 -0.29031460183542807 -0.13496331189622163 0.06100399598915667 0.21544986867655586 0.2870221101090952 -0.4344768323439726 0.8233598942343849 -0.20750825746282672 0.045821561811033515 -0.5365224544735763 -0.11472537157362234 0.1128659991372269 -0.10004466881036018 0.27500471950364347 0.45931670413416814 -0.4388914932231869 -0.2816239104099443 0.009611837107233866 -0.6881836995923685 0.18854691970632848 -0.4695738387938737 -0.34871234703145065 0.0430824969263326 0.25556816188152304 0.15178915089016043 0.129167419037445 -0.1474568162988462 0.3031613714786049 -0.000321361741577925 -0.1785351295944245 -0.3496363960351697 -0.03948618117327882 -0.031205558151239855 -0.10973088309096153 -0.03176057516563492 0.09828158688396432 -0.14384924779616645 0.06287525670088451 0.29180691488127947 -0.08570738239427668 0.19258066223424153 -0.15072221255361584 -0.051273438498947964 0.17798043821936818 0.4656596258801937 0.007254830031542266 0.2478085717150653 -0.6638251000699111 -0.2354433794550846 0.3416077445661964 0.28733985872439094 -0.1549225223644881 -0.31586168116143465 0.0229814911306042 0.4663254347222243 0.11983207210013139 -0.7381840686895488 -0.02775509840961117 0.03452529631068384 0.15899562835204722 0.24631356289351264 -0.404137696278532 0.10516850736566041 0.1351012046013538 -0.20774257097166576 -0.2689212871066993 -0.08267219006578688 0.0990866030685302 0.01819096547695278 -0.197884136049908 0.15882351689649493 0.031157135301480166 0.4641481129914287 -0.28869475172895975 0.17889156860878794 -0.21394840534919088 0.04482975033680009 -0.3400360580216541 0.00658346137547597 -0.07990903445177808 -0.07236915784800967 -0.236659663664518 -0.14932733812759455 -0.16332390937297758 0.21273010851894378 0.05056662852282734 -0.6473563445161163 -0.19602957781965252 -0.25714743994395056 0.3224220332467867 0.022556702533989767 0.2514421299530256 -0.4081866921951981 -0.27511914513393354 -0.07195735177370317 0.24878561989832013 0.2623009028784693 0.2679030246960169 0.1191639352609527 -0.40286616345168885 -0.38902797644288506 0.32546639783190745 -0.23729912419421811 0.0760911925364861 0.28297594643425633 0.14820810105719942 -0.28508414503295804 -0.7387293059136586 0.6023745451378786 -0.2528359826916623 0.5068516347914059 -0.06455957480899954 0.2728052127579061 0.36237172108439003 0.07322461832611535 0.007175707466955131 -0.44149897142399086 0.036170608393978926 0.025033383511863384 0.06671717935108622 -0.06423346489857204 -0.14230667514711837 0.0928659215646623 0.21807380023322614 0.1879845226529175 0.5649967869674337 -0.5875252889109558 -0.20338097139224068 -0.030750384415353715 -0.23789229452471108 -0.17572318062409703 0.10704166891071858 -0.08298603269467233 -0.5203566345325207 0.08451917493894304 -0.030086356609777175 -0.17676053490668972 0.11766754902350551 0.23404163054245575 0.057486636257039675 -0.06866112287423065 0.4350352871878084 -0.04235436411335417 -0.510961312572844 -0.1882793894381525 0.07528260005572654 -0.18131191214403605 -0.08730353495004495 -0.21747108863503772 0.2743480106126539 -0.016166032630539603 -0.21686257591088376 -0.19514346333355745 0.3872115126112875 0.03216724905455379 -0.06241684881095459 0.06766503839644837 -0.008709188715322034 0.007007907580549522 -0.14734414830651144 -0.37498348136269494 0.26518177125040776 0.06596281328671513 -0.076445635981458 0.1028187119235267 -0.19733884832625542 0.21315443434608594 0.5859110915977794 -0.20330983242161252 0.010612699445668373 -0.3147238333576744 -0.05069836316538617 -0.3733433153727701 -0.14541557085575774 -0.11267689020344931 0.2567374977295081 -0.4971054345362585 -0.495233574761552 -0.043424611002906024 -0.20787941197756962 -0.5024713790466045 0.037029584982082066 -0.020327375570517302 0.8165261820474056 -0.07606743129203863 -0.012793966846015456 0.22216774684743956 -0.4140823790109943 0.14860636467595326 -0.3683113682190268 0.08298961411828934 0.22650573214512978 0.6534936751229553 -0.07796085792098761 -0.145489309840122 0.07817380411882928 0.03689210406231239 -0.6571610350257083 -0.44107562499520525 -0.3081422526167532 -0.13045581822982324 0.10057850535275879 0.3686428564000179 -0.2405838439959917 0.1226582847722287 0.20525429594966993 -0.21625197912873823 -0.5097195175459501 -0.40716831923966507 0.09226633059517328 -0.4312747092877561 -0.11821486659737931 -0.1814888644978978 0.1758822214476752 -0.05232141215082812 0.09698493963239768 0.3033736278634761 -0.06297282205320091 0.2991747690868624 0.4847241694318782 0.19725406374107637 -0.13962476810759958 -0.30029739070763295 -0.1844700859726964 0.47166701195094946 0.23274047406250073 0.09722002889205104 0.08799880741754754 -0.00586779219239374 -0.2331889125352758 0.19566270110529135 -0.2220042731303259 -0.06939640530876125 -0.23166428337399803 0.26412571007615143 0.23075428129187167 0.28686504994195655 0.16004457288703608 -0.22374192843175972 -0.22547978576685285 0.20060208433681126 0.49346471260224184 -0.16622025367169097 -0.3168527654910993 0.044739026364016374 -0.011178238612549657 0.5716165869191293 -0.3147012097265953 0.21793025628898377 0.17143026736802464 0.039557737624261555 0.6565531521383428 0.27275098648852947 -0.17515082856856165 -0.5626089014441937 -0.13703390021542977 0.20745408625267808 -0.017438744160184844 -0.47888814386108886 -0.6241011877442428 -0.3827774947898967 -0.2788806654250063 0.08830391573352675 0.4320041100649842 -0.4149977444272218 0.1653812046797976 -0.12138100980079146 0.10178557469822641 0.09572644963336187 0.06264651717943148 -0.01614488642279463 -0.39869578629582064 0.2690984147095241 -0.059842794751458865 0.15832306327273693 -0.09681396993324201 -0.2815884647292608 0.07758931400008054 -0.07404966235538951 -0.28813179299159003 0.5136137940172109 0.21590158618569397 -0.804148514134849 0.0903879567135039 0.07230987270532477 -0.4013636562303769 0.47356033304268685 0.14171419038447244 0.487114307214227 -0.056643376370350135 0.0627058483765692 -0.2818756431789391 -0.044640955223128116 0.09613811381336126 0.13561653047723404 -0.6014043341183173 -0.145471689637206 0.17204286787865106 -0.0918951089981578 0.2859724836463068 -0.4764491601427677 0.16612730277276294 0.5066121600513571 0.07006378815485068 0.06207863484825255 -0.04539268070738243 0.4002709701381787 0.1868819362377097 0.101879446392274 -0.12226759969772101 -0.22250262117079225 0.07352813733664071 0.3035675856092513 0.2926138498992415 0.56699402813344 0.09107562910868189 0.059784633859941 0.2039974773722643 0.0006332992591969256 -0.10006558197786153 -0.11353202073366972 0.18831454439131498 0.06839617612624041 -0.2915204269646756 -0.11150576397809404 0.2082229669122375 -0.01939489241600826 -0.19549609779131158 -0.18379766627221655 0.059758879001675626 0.13739135309795997 0.0650328560304142 0.028945942259600246 -0.20164008614880943 -0.02487795023841006 -0.124066995472814 -0.2679381482000601 -0.39377859697414946 -0.13571154771612862 -0.03132584176837493 0.23185130471985835 -0.18351714798070223 0.02417232860962798 0.46732451271421405 0.6091905746993082 -0.2697712719025589 -0.11337882019862419 -0.02771017890456481 -0.17012128382512487 -0.3108819557187592 -0.11328060667049655 -0.32930808693661134 -0.22080686673287048 -0.10205150833416562 0.3326627338673575 -0.19886966367439843 -0.08217833509643956 -0.1118648045946833 -0.1571920809443723 0.29948784771219056 -0.06423972329775338 -0.2066261778757338 0.2863051612662812 -0.21582572471308828 -0.017976010585993178 -0.3431120346616492 0.04621623911226636 -0.1513382509702713 -0.28735755835397636 0.12942747775049268 0.005132241252575255 -0.27917418194443033 0.033362685294668126 -0.02484520421226307 -0.03503375603173546 -0.3199339938487429 0.05095201186964139 0.1041358563229295 0.6257630817309748 0.026950902383317227 -0.5120972851562394 -0.07789045200368008 -0.05570166162224781 0.043502716231326885 -0.11671111927623343 -0.35894392740100484 0.46256922931439304 0.1513433026146853 -0.5000085875616954 0.3448043083545806 0.35522758588090153 0.39088328722582966 -0.05257329356290011 -0.3878825561392807 0.5076880048598006 -0.2548799974468499 -0.5313273152824565 0.02387300704593587 0.02900023066849665 -0.07399091579281168 -0.07413499153179387 -0.45737161047701325 0.12790783944667095 0.2230743744827469 0.10625418450611646 0.07206978249615165 0.09364037594892272 0.26259103432187914 0.27963975372868116 0.022054748449015553 0.43788930890148475 0.1731365396394962 0.2756554968569118 0.22006481610906659 0.22319807613325235 0.33931467177832364 0.01764573967188704 -0.20133306493944356 -0.146267763369625 -0.49017243229794827 0.16433655292878507 -0.2266344190802143 -0.7508921904656061 0.0201581489686904 -0.6499236088962703 -0.21450033614731195 0.09330317917728155 -0.12193697100234364 0.5610737164872318 0.04432038589322006 -0.1606545200990547 0.1957390214666611 -0.37242273478621757 -0.4959119979234456 0.20238132186688035 -0.41781414258668836 -0.11727133770112372 -0.28816193274899243 0.024024930668822247 -0.20773814286689285 0.21429821616037337 0.07193296938652136 -0.25349667305282564 -0.25197540316636574 0.2874049050464701 -0.45828262329187885 -0.30412347032187614 -0.013518727263561472 0.1921122808439044 0.4156882014503624 0.17839883024496264 0.02541764087932174 0.3013683929617582 -0.17037852786414337 0.4879176650639445 0.22258680940474448 0.5036467374264252 0.2544988530321956 0.27513626366471344 -0.230294337628203 0.06363265770206823 0.4380647920280755 -0.14439204267240383 0.013964341664030364 -0.22091196987269382 0.18493115480236255 0.24304953199396415 0.15196332263713866 0.12638100426067472 -0.32540928944075076 0.15024528850645313 0.07192329105699238 0.06332717646060232 0.1679488523110609 0.017213866393119483 0.10970844869450644 -0.07372437241733287 0.28114808073438535 0.3717712686501987 0.0035993883775660507 0.4217479640559832 -0.3126244570403621 -0.11641340960398769 0.07713659024607294 0.008697617365872694 0.21327819631274586 -0.09825363171560815 -0.07791344137391018 0.09048181636402511 0.10782057959135312 -0.15965864862220913 0.1430463191897521 -0.0078085644380422835 0.03759574243897276 0.03792892479929358 -0.14240087369764468 0.10136092017607849 0.28515998071358917 0.045672491913792426 -0.13002146699549796 0.030019570323888724 -0.055661508133070525 0.018588225594893294 0.30127550513952134 0.19173731043758668 0.16842702564686537 0.2637612983048238 -0.1195069855139912 0.288301085237491 -0.22741653057684558 -0.5184519436022434 0.5291844126101762 0.18445012928452167 0.2786562059510977 -0.09231263355715952 0.09779798395550221 0.2193729377864964 0.3891846193789934 -0.17342892073933805 -0.041934954128073375 0.4277441429455946 0.4967164210515591 -0.20712664610934828 0.3998275290267714 -0.22327376627225393 0.2546478916430405 -0.20182545957060027 -0.018078324348476043 0.4997462661461596 0.37600423424865953 0.17489238407062815 0.5992271214946977 0.2545843195020641 0.6816119482826053 -0.4050170319841374 0.2985935950351589 -0.5021931360417661 0.23314350980799714 -0.1227736498946466 0.39073028068131405 0.275777178613375 0.24272768886598226 -0.5015465117040795 -0.3527020226060679 0.34803858093413376 0.17793426424258946 -0.14855440218483293 0.1154305826179406 0.1711225922178319 -0.29280653655454475 0.6918449012270339 0.09968229005241429 0.1401695304324087 -0.33512153700656117 0.2415505920376603 0.12827568879420653 -0.12299099035580446 0.3857945751329664 0.11661298084036265 0.5921775788386598 -0.15086234368944829 0.08303840176237756 -0.09808953032081907 -0.21932837031911936 -0.38333258475565557 -0.2417353736871719 -0.20150942059327476 -0.024785690509665163 0.4506132430127358 -0.19802401057665645 -0.4504344424475011 -0.04351068114054403 0.06701591207360899 -0.08246479562203875 -0.5962409818752102 -0.16055581369635025 -0.2752518581012104 1.1377658219000555 -0.5816861378341014 0.6010231659699008 0.1751080973908451 -0.10596605119105823 0.3645328395368236 -0.090042464909936 -0.3286204566161484 -0.2273907925329118 0.4688902110852654 0.18701981839471657 0.077373003929152 -0.6039889215909721 0.007975408384780964 -0.6094081576755928 0.40888507625709625 -0.0768149239208244 -0.2943007188595384 0.11815503033440568 -0.4099835755051189 -0.1104283431030485 0.4029686580762254 -0.28439520482159675 0.23343401268506023 0.020407577405967745 -0.44430583272281854 -0.24785738292750384 -0.20071941078893657 -0.18579629809111775 -0.39833925685591076 -0.29666429884022705 -0.30006720507033124 0.03902028000275671 0.3147872306748631 0.35967330332872155 0.06270172134606529
