% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=976684, Fri Mar 14 06:39:49 2025, <python>{}</python>
1 25 0.4965541039032402 0 0 0.49655269927774537 0.49655564198620944 0.4965541863063907 0.4965533600072542 0.49655387963810715 0.49655492889827857 0.4965541356012841 0.49655315509448006 0.4965550567218271 0.49655606912687567 0.49655145575730575 0.496556162272417 0.49655545220468233 0.49655440612046076 0.49655404333925907 0.49655333993084905 0.4965546154374096 0.496553400458809 0.4965537490079537 0.49654796274110663 0.496557519685762 0.4965544580886676 0.4965522778680338 0.49655378033513337 0.49655507763700496 0.49655723345088365 0.4965560225893608 0.49655622498463087 0.4965531566379838 0.4965539376516915 0.4965515656207111 0.49655622665270793 0.49655229421622044 0.4965547779775098 0.4965569401737061 0.49655608211339164 0.49655320759431043 0.49655591595570764 0.49655378612092793 0.49655172849629753 0.4965561299485871 0.4965541593112717 0.49655196842024274 0.49655317379714986 0.49655421197961724 0.49655491938741053 0.4965527086092404 0.4965546099416547 0.4965560611742245 0.49655729353568806 0.4965538902086118 0.4965582545617585 0.4965542239666487 0.49655523238983795 0.49655480095247967 0.4965538192410801 0.4965559007002508 0.4965545361956095 0.49655602214722344 0.49655519854842245 0.49655357184886084 0.49655406690324166 0.49655332085894416 0.49655523046534045 0.4965560243690993 0.49655601632529733 0.4965547330680591 0.49655512771134686 0.49655554011843434 0.49655601362726265 0.4965543220777758 0.49655632572829933 0.49655330102588274 0.49655570628608764 0.4965548227559919 0.4965559114287039 0.49655458882772047 0.4965540818216936 0.4965541567091357 0.4965591848459993 0.49655552508620693 0.49655416655360585 0.49655655711502567 0.49655510633304534 0.4965555224844063 0.49655531924523755 0.49655599437261455 0.4965592142823102 0.49655493769903086 0.49655548209137806 0.49655370139000726 0.4965541699785225 0.4965566628027046 0.49655499323143193 0.49655509398790604 0.4965547840114349 0.49655527353204054 0.49655627928413065 0.4965566584909877 0.49655458374904904 0.49655561256435615 0.4965560642266909 0.4965523773172472 0.49655634712527585 0.49655353251252854 0.49655751159698513 0.4965554246514583 0.49655595003265107 0.49655768589571037 0.496557409807974 0.4965552351666987 0.4965569827344949 0.49655312078080704 0.49655751296040335 0.4965576649630671 0.4965567331457139 0.4965563922013117 0.4965573674954794 0.49655718199798793 0.4965579080023259 0.4965601140507908 0.4965542883385419 0.4965559443879971 0.49655623931202253 0.49655793322130215 0.49655694630042185 0.49655676732814613 0.4965591734520033 0.4965588711519037 0.4965552755790785 0.49655411783788933 0.49655680881508574 0.4965546432070848 0.4965557461635522 0.49655687758299916 0.496557551026156 0.4965578868355692 0.49655823841173385 0.4965557328965813 0.49655530786577756 0.4965551227702147 0.49655762744138243 0.49655672151386127 0.4965568020422336 0.496557089342175 0.4965577820222038 0.49655603818572996 0.49655877315970515 0.4965555419042269 0.4965572295305711 0.4965554996203629 0.4965565957531526 0.4965572331503443 0.49655763140471026 0.49655527791332854 0.4965572047533833 0.49655663979778353 0.49655666110078306 0.4965578480807196 0.4965572467723523 0.4965559214033529 0.49655862348827307 0.49655892963651693 0.49655741196254943 0.4965599924175497 0.49655532634461524 0.49655544668036505 0.4965568514420029 0.49655554359386384 0.49655971450060116 0.4965551417719419 0.49655833503739694 0.4965561468769256 0.4965603950727268 0.49655936604210926 0.4965578766155181 0.4965580670748569 0.4965586717794954 0.4965603230371024 0.4965578329883578 0.4965580449894216 0.4965574561572042 0.4965575536572202 0.4965569228435962 0.4965571054228067 0.49655815846159024 0.49655812144672845 0.4965569878329112 0.49655812442999414 0.4965596825456354 0.4965573413642268 0.49655765030033355 0.49655731661817765 0.49655810280714885 0.49655813568869384 0.4965556616182389 0.4965594608070379 0.4965600478635022 0.4965596418217965 0.4965580879368184 0.4965606165473188 0.4965580185989537 0.4965588185450791 0.4965572869863126 0.4965568308110525 0.4965562373549723 0.49655890243944156 0.4965590309485865 0.49655638354468395 0.49655841603735706 0.49655776488544945 0.4965608633715432 0.49656004578227936 0.4965599279997958 0.4965571880080156 0.49655795566211214 0.4965592348536022 0.4965584092980258 0.496559411867433 0.49655871232470833 0.49655634359647727 0.4965595818942533 0.49655873062369454 0.4965589562297621 0.496558450266863 0.49655718398491105 0.4965586329207694 0.49655821653137966 0.4965579216909747 0.4965627708857619 0.49655901319082335 0.49656447017067723 0.49655832594599947 0.49655695839282304 0.4965603747636634 0.4965588055276993 0.4965597964889271 0.4965602399982209 0.4965588851247531 0.4965590628393771 0.4965581027812814 0.4965593968892875 0.4965585011615789 0.4965594425702894 0.4965622105852912 0.49655985215588594 0.49655968826957475 0.49655871341317914 0.4965616259238326 0.496558833602995 0.49655900896607486 0.49656130954923355 0.496555933588945 0.4965584142389209 0.4965586843831335 0.49655704422570873 0.4965577098010617 0.49656034774075 0.4965591639578222 0.4965582019361344 0.4965602118406234 0.49656021577812803 0.49655906703346975 0.496559948288833 0.496559558863124 0.49656081467626945 0.49655894162107284 0.4965601270348287 0.4965599432964511 0.49656013012197936 0.49655757981695525 0.49656223659167414 0.49656109022589157 0.49655910605103704 0.49656107150488 0.4965594934090524 0.4965597375574892 0.49656112264977137 0.4965596899584406 0.49655700671507785 0.4965572573708529 0.496558268514708 0.4965589075591194 0.4965579209769622 0.4965619814479484 0.4965581296348257 0.49656124388834627 0.4965618491382244 0.4965582819766811 0.4965556237403103 0.4965585770487781 0.4965597247097177 0.49655945146478464 0.49655848289048315 0.49655946802133266 0.49656115121961475 0.4965593352104679 0.49656029485817965 0.49656075171481673 0.496560558881708 0.4965616533952 0.49655901467938973 0.496560308720094 0.49656121529923225 0.4965582006252963 0.49655751071492227 0.4965589661482457 0.49656109462485676 0.49656326084574526 0.4965586036537014 0.4965583897357129 0.4965589814318508 0.496558602047245 0.49656127634675606 0.4965606257625867 0.4965607317138937 0.4965608582106188 0.49655771243432717 0.496559797563821 0.49655827962219945 0.49655949596704135 0.4965613376368115 0.4965609677334603 0.4965598717361998 0.49656031174588067 0.49656044963068136 0.4965589593689177 0.4965605420659979 0.4965646669469007 0.49656075825867363 0.496563978601508 0.49656199539451523 0.4965631289079989 0.49655856844027835 0.49656093122324446 0.4965632713976612 0.49656263136320083 0.49655839745296415 0.4965618636622388 0.4965636161931432 0.49656091696549837 0.4965582681583399 0.49656170133273647 0.49656088249520886 0.4965615240912788 0.49656095750969087 0.4965592730208079 0.4965595860384011 0.4965610478249425 0.49655882096076576 0.49656463624632435 0.4965605357709799 0.49656142231629474 0.4965615199222614 0.49656284470354034 0.49656250231810994 0.4965625130747678 0.4965624361925291 0.49656171378291214 0.4965617571323714 0.496561714852099 0.49656096178116876 0.49655985004339603 0.49656052394295114 0.496560990515132 0.4965625428690539 0.4965630711429865 0.4965632107511422 0.49656127023180796 0.4965628857152181 0.4965597840705677 0.49655887564822815 0.4965626932039321 0.49656177365154347 0.49656320795127684 0.4965620427284304 0.4965626796344529 0.4965613197330185 0.49656002575602454 0.496562640591365 0.4965601151482491 0.49656585858818514 0.49656128969850166 0.4965603804830158 0.49655985226555893 0.4965651772398841 0.4965627300156327 0.49656124435542426 0.49656210732972533 0.49656168100777687 0.49656213715259095 0.496562919570057 0.49656206106505907 0.4965623909652759 0.4965634321887854 0.49656273724447186 0.49656186512434836 0.49656014645841495 0.4965636867942612 0.4965580408400042 0.4965611565692203 0.49656113459366663 0.49656232736783557 0.4965598837042616 0.49656329233016006 0.49656266914542047 0.49656251711966826 0.49656286384499543 0.49656421109371185 0.49656313760344206 0.4965611771252145 0.4965632414609926 0.49656587041066896 0.49656183869415205 0.4965608705820794 0.4965624174145214 0.496563811722982 0.4965643014040582 0.4965618154614925 0.49656022170832737 0.4965645566396408 0.4965643071802006 0.4965608487250187 0.4965684724601216 0.49656401773083036 0.4965620709580264 0.49656431586298644 0.4965628688412093 0.49656169711352643 0.4965636395221884 0.4965593518523399 0.49656394288739847 0.4965641432222098 0.4965621084801207 0.4965610877584219 0.49656356174252364 0.4965661243621413 0.49656473777318366 0.4965636566538729 0.49656138734172783 0.49656610168637766 0.4965622128970413 0.4965698003928833 0.4965639574571356 0.49656314971958854 0.4965640835644875 0.49656069816211934 0.49656392430031243 0.49656422371041525 0.49656388634812937 0.496563657758369 0.49656366288487985 0.4965580738640386 0.4965630724814642 0.4965654502316101 0.4965654684522939 0.4965637326817399 0.49656436414982263 0.49656238761293625 0.49656435248782776 0.49656279746484383 0.4965643552505778 0.496562629609332 0.4965638136906287 0.4965641144016881 0.4965631395917893 0.496562684859624 0.49656478461620385 0.49656186111494144 0.4965645004866937 0.49656386641212663 0.49656428425303967 0.49656628881092213 0.4965649595518452 0.49656248093221367 0.4965638556819775 0.496561974626987 0.4965648928106242 0.49656326648032095 0.49656271187925044 0.496564287835745 0.496563818287886 0.49656380844930936 0.49656456219302314 0.4965643535806112 0.49656083114050487 0.4965640442054421 0.4965638099414482 0.4965636386004447 0.49656418329302193 0.4965636397586558 0.49656538855259985 0.49656723085077337 0.4965658213661021 0.4965678315518596 0.49656323680385644 0.49656463530867695 0.49656550531807786 0.49656555770389005 0.4965634455915033 0.4965632455912092 0.49656463917703253 0.496564483400583 0.49656328315046594 0.49656960014651974 0.49656483999770384 0.49656527672306916 0.4965647051256398 0.4965635789389623 0.49656570437048453 0.4965709088883692 0.4965638566815077 0.49656451305208926 0.4965643179885785 0.4965632254253481 0.4965638419242172 0.49656392131528815 0.49656631855021294 0.49656675449651727 0.49656763679424337 0.4965662610363174 0.49656359554744856 0.49656297882635364 0.49656473461629447 0.49656425744509797 0.49656494300197757 0.49656593498700907 0.4965658019456587 0.4965658308064376 0.4965667640698171 0.49656194433667905 0.49656418572870786 0.4965712864465897 0.49656611687884733 0.4965675263012588 0.49656805367056156 0.49656650615387427 0.49656739207930556 0.4965654467266595 0.4965665096869196 0.4965638237418627 0.4965652130872589 0.49656531570728946 0.4965675849373969 0.49656349261298305 0.49656550630810037 0.49656604260417003 0.4965671513817547 0.4965642926490288 0.4965638966528411 0.49656428143230386 0.4965648524383815 0.4965655857529278 0.49656621430514936 0.49656587667880064 0.49656636605654403 0.4965701173245943 0.4965682851013872 0.4965664420189323 0.49656474335589046 0.4965653381839417 0.49656907310376436 0.4965656508203941 0.49656666283732326 0.4965672741413784 0.49656636540849325 0.49656539818991213 0.4965691981150082 0.496565933066869 0.49656299556673084 0.49656481731587127 0.4965622188949364 0.4965662477276743 0.49656514076013714 0.4965668202140714 0.49656856526955434 0.49656707689073787 0.4965654885237678 0.49656624444104247 0.49656718637062003 0.4965657292805744 0.49656792047923565 0.4965668495622455 0.4965668088981892 0.49656691269957165 0.4965618122036302 0.49656913606566266 0.4965656867760258 0.4965709911178327 0.4965656518104989 0.4965680614745242 0.4965676586647155 0.49656470979066225 0.4965649681082275 0.49656633465104605 0.4965653843303341 0.49656557351666597 0.49656561839921826 0.4965681121710072 0.49656785447250196 0.4965651785920193 0.49656617665248454 0.49656727757965863 0.4965677816705652 0.4965660742031944 0.49656678299924384 0.4965678216165429 0.4965682775807789 0.4965663569629827 0.4965673853831477 0.4965673720591933 0.49656564808717873 0.49656784265350284 0.4965666441972093 0.49656524828616305 0.49656783487252343 0.4965691876716152 0.4965661214598169 0.4965653663938293 0.4965652272327285 0.4965659618709978 0.4965685980673809 0.49656736489634695 0.4965634655090322 0.4965667863752421 0.4965665312968652 0.4965669625443085 0.49656784650441066 0.4965685839741489 0.4965666291123847 0.49656704075842983 0.4965658693340447 0.4965652543672498 0.49656476515047215 0.4965678232503153 0.4965657119335796 0.4965692249016381 0.49656730270034055 0.4965674892385606 0.49656886615761153 0.4965666954537519 0.49656695678212265 0.49657022263644707 0.4965661380191753 0.49656763932508763 0.4965690190001532 0.4965679104048053 0.4965693763704876 0.4965657841343753 0.4965665760747249 0.4965687053901131 0.4965677626208113 0.4965681128171307 0.4965711796340652 0.49656778213569575 0.49656569204684287 0.4965688277296835 0.4965663720156636 0.49656554148960874 0.4965672347787898 0.49656884612508456 0.4965679147547989 0.4965675940563783 0.4965672117709807 0.4965696176741774 0.49656841485422815 0.49656376197628765 0.4965677080148734 0.49656749919382215 0.49656905023244774 0.4965688792312515 0.4965698658237076 0.49656831340259056 0.49656794061847237 0.4965665132527785 0.4965688407657099 0.49656313594193013 0.4965692425275401 0.4965638103370584 0.4965678450560479 0.49657031720506345 0.4965685642732289 0.4965644581467883 0.4965663530230573 0.4965689611141618 0.4965685323705585 0.4965697266131907 0.4965688257356516 0.49656994592286824 0.496568897588457 0.4965676693939006 0.496568949447716 0.4965699992340278 0.4965682429475523 0.4965679364281017 0.4965681304226457 0.49656655449404113 0.49656705098506765 0.49657067748703154 0.49656856777207875 0.496569822262667 0.4965677253213168 0.4965710845622964 0.4965693117709355 0.4965694254539716 0.49656923499712047 0.4965699139114394 0.4965711633874062 0.4965693138678062 0.4965695067625406 0.49656923536509395 0.49657070739691134 0.496569003783109 0.4965682581529681 0.49656867340981775 0.4965691514410104 0.4965720491366685 0.49656914570874516 0.4965698685839146 0.4965683994050494 0.4965699233652841 0.496567930675675 0.4965703445512727 0.4965687254733101 0.49657045382163356 0.4965715735291159 0.49656868487230865 0.4965662381573329 0.49657301441270274 0.4965716446757053 0.49656900635510653 0.49656847451513336 0.49656823469941824 0.4965705790808637 0.4965673231477252 0.49656888800295157 0.49656865428445046 0.49657001258622563 0.49656972974262475 0.4965714938238878 0.4965695836251246 0.4965718412587579 0.49656824942710953 0.49656810442309424 0.49656904585027195 0.496568703641209 0.49657060587994245 0.4965733011635957 0.49657000368279786 0.49657069177168267 0.49657013980852494 0.4965694224695715 0.4965682577768139 0.4965737019951031 0.49656661476607855 0.49656922139729004 0.49657140393274657 0.49657104946628994 0.4965691850557525 0.4965693013057657 0.4965630306784621 0.4965700315928534 0.49657033749672674 0.49656943967621225 0.49657127965472386 0.4965695896586746 0.49657085172784043 0.49656890373129253 0.4965689774723588 0.49656958566385745 0.49656852243323363 0.49657091472013176 0.496571168232113 0.4965700513326535 0.4965707985892362 0.4965712621888217 0.4965709622411038 0.49657025572321944 0.4965717039566932 0.49657200354038605 0.496570595050929 0.4965710709904626 0.49657233392884936 0.4965719031637563 0.4965694851359388 0.49657037614125554 0.4965731559498441 0.49657169231337805 0.4965693841702503 0.49657207012363336 0.4965724472899349 0.4965700851889523 0.49657136701991605 0.49657197665928166 0.49656902044975637 0.49657301048173313 0.49657006880457993 0.496569376486146 0.4965704476916011 0.4965704747408209 0.4965714362842502 0.4965701250000844 0.4965689304214431 0.4965721990431293 0.49656788735522817 0.4965643071506915 0.49657180027529374 0.4965710863155522 0.496569285583579 0.4965706031409731 0.4965696117378015 0.49656953167068196 0.4965739857321279 0.49657061604114106 0.4965707716348369 0.49657008137220476 0.4965700510819803 0.496575329903165 0.49657193150586887 0.4965722387053316 0.49657077689494966 0.4965711912597889 0.4965726515512507 0.496571682284176 0.4965740173605366 0.49657766652368796 0.49657344188226427 0.49657137923575534 0.49657159338912177 0.49657028331696274 0.4965707279356968 0.49657160235445386 0.49657286793001687 0.49657096182215804 0.4965697973633503 0.4965714422384166 0.49657371912070974 0.49657410444094485 0.4965718320322542 0.49657221160837955 0.49657029706499967 0.49657163044091246 0.496569977346889 0.49657161470926797 0.49657148005358814 0.4965735499174666 0.4965716049850757 0.49657315882348074 0.4965744781170606 0.4965713115197317 0.4965722437895998 0.49657286941925194 0.4965710363421272 0.4965703107664482 0.4965720133337219 0.49657931625410656 0.4965717885246301 0.4965697245118173 0.49657105105140553 0.49657259189951214 0.4965698990765163 0.4965721345601499 0.49657159007461094 0.4965736611898608 0.4965719734200974 0.4965736188586523 0.4965735897475482 0.49657213277563106 0.49657113869241654 0.4965725887196201 0.49657238606097187 0.49657293138116204 0.4965727604443226 0.4965737355681297 0.49657292329551406 0.4965704283567729 0.49657295887265446 0.49657294460976426 0.4965729584731542 0.49656932101334444 0.4965721429381029 0.4965707445329348 0.49657332797790843 0.49657306813991187 0.496573440716716 0.49657016146297467 0.49657227098802365 0.49657259318074753 0.4965721668052271 0.49657046564454355 0.49657227723039093 0.49657258962809125 0.4965722462746107 0.49657344704415446 0.496573930999668 0.4965696990821182 0.4965740174016824 0.49657466032733716 0.4965699417960905 0.4965729284841076 0.4965710068247148 0.4965740437425259 0.49657337709682536 0.4965732874356418 0.49657370664399597 0.4965763945480186 0.4965712162103713 0.49657208973046496 0.4965750891765545 0.4965734152398235 0.4965741414695666 0.4965728979010094 0.4965751228952891 0.4965693008009014 0.49657546903371574 0.49657617974920076 0.4965752799803333 0.49657154201654563 0.49657311417052563 0.4965744984059234 0.4965746511456947 0.49657465816436736 0.49657525375482925 0.49657613949744306 0.4965723006592797 0.4965688753862134 0.4965741731039553 0.4965727116287639 0.49657378743368463 0.4965762225129807 0.4965761355414638 0.49657391252237915 0.4965732571255235 0.4965743661789357 0.49657367255141127 0.49657431388802886 0.49657437738679383 0.4965741907752325 0.4965737171590156 0.4965741462334242 0.4965734323721473 0.496574140391243 0.4965733263075595 0.49657195062268555 0.4965734073929831 0.49657293276910947 0.4965752050666762 0.49657408437908557 0.4965738054724606 0.4965754568358772 0.49657632350105 0.49657483042567335 0.49657482895092947 0.4965726564726618 0.49657401064960766 0.49657374750322825 0.49657397672814335 0.49657428294780853 0.4965733013981964 0.496573141631768 0.49657466241451814 0.49657488416234524 0.49657164408902593 0.49657408574256306 0.4965748422298181 0.49657473425833826 0.49657482971738554 0.49657266972130704 0.49657322622877664 0.49657479787304915 0.4965757126179005 0.4965736950621954 0.4965740399398469 0.496574742318937 0.49657879947265987 0.4965739501628321 0.49657365314493807 0.49657388760265614 0.49657430954835213 0.49657710881572725 0.4965733721842069 0.4965777434879583 0.4965746447519425 0.4965755488169358 0.4965750967032407 0.49657558261739904 0.4965756162711239 0.496573766620076 0.49657885131128876 0.4965740102767698 0.4965729422644714 0.4965774427756787 0.4965745363829047 0.49657392618792384 0.49657861538135595 0.4965779324668578 0.4965735059187917 0.49657534999814307 0.4965753355816057 0.4965760868628434 0.49657441562898463 0.49657721967219504 0.496576127904105 0.49657237733115617 0.4965751237369865 0.4965753974173471 0.496576827770823 0.49657424839886094 0.49657521907600466 0.49657217352740857 0.49657541785840587 0.4965752066637687 0.4965742729565562 0.4965746756293803 0.4965774296140994 0.49657610740404146 0.49657501926589376 0.49657474425107695 0.4965752172476169 0.4965760935198097 0.496575728338448 0.4965756090895739 0.4965746743281706 0.4965751071324869 0.4965764188604397 0.49657448473742155 0.4965759588634851 0.49657723760115885 0.4965754542443456 0.49657345128319513 0.49657692454810853 0.496577285140369 0.49657371451102134 0.49657646164819835 0.4965747119298991 0.4965756659525311 0.4965758243671339 0.4965771228095684 0.4965770300053535 0.49657770423819864 0.49657233052127847 0.49657598996898394 0.49657644379321253 0.4965757297007091 0.49657612385867145 0.4965744545358573 0.49657398202462244 0.4965773531222446 0.4965729542778472 0.4965758353275374 0.49657712404225723 0.49657642459991086 0.49657609673649616 0.4965782677136377 0.49657755592576974 0.49657610989655065 0.4965761353425579 0.49657642758516396 0.4965749485108478 0.4965764997866954 0.4965776370580664 0.49657505957190134 0.49657787324015723 0.49657639276303867 0.4965749326611163 0.49657720032188113 0.49657836896898916 0.4965771087084762 0.49657569198993756 0.4965750649820967 0.4965774046467448 0.4965759137354246 0.4965769338732528 0.4965772061786081 0.49657745709832624 0.4965757775593661 0.4965764916306463 0.4965766857376057 0.49658318857697537 0.49657563627564977 0.4965773086742808 0.4965763033182084 0.49657542200647614 0.49657663783570877 0.49657359741005225 0.4965780390205541 0.4965767492438478 0.49657584165587754 0.4965768516126541 0.49657474131277546 0.4965766627897081 0.4965776442295049 0.49657840129143743 0.49657961333577094 0.4965759590923583 0.49657598245103257 0.4965766118163212 0.49657663632570553 0.49657792827090974 0.4965782153230511 0.4965787663212723 0.4965771165682688 0.49657544505896 0.4965774229593222 0.4965776126499432 0.4965764141244586 0.49657762890563834 0.49657878363922325 0.49657932590023923 0.4965775123041626 0.49657795194480747 0.4965798930467169 0.49657672420704624 0.49657772127095867 0.4965780352299835 0.49657830647138107 0.49657874370642724 0.49657654094506776 0.49657621302523225 0.4965796145300082 0.4965771297318163 0.49657739439036463 0.49657612919661837 0.49657826241480896 0.49657947418161724 0.4965780992344577 0.496576441329234 0.49657796641042123 0.49657772096676867 0.49657814474903916 0.4965781375995114 0.4965787538225685 0.4965771304078587 0.496580108434058 0.49657452598763935 0.4965755765680145 0.4965784991214205 0.4965783622798857 0.49657915926410773 0.49657875168967197 0.49657866013903745 0.4965786922291655 0.4965817886767255 0.49657797560358086 0.49657881858578795 0.4965766320356476 0.4965759013732451 0.4965784408806958 0.4965816186744469 0.49657758280017006 0.49657757410918957 0.49657993701157865 0.496580708227423 0.4965787740164715
